sample	CNV_TMB
TCGA-CK-5913-01	9.84118333333333
TCGA-CK-5914-01	79.32085
TCGA-CK-5915-01	43.311275
TCGA-CK-5916-01	0.9559
TCGA-CK-6746-01	9.98565
TCGA-CK-6747-01	2.0041
TCGA-CK-6748-01	46.2991833333333
TCGA-CK-6751-01	2.09975
TCGA-CM-4743-01	1.96376666666667
TCGA-CM-4744-01	48.3736
TCGA-CM-4746-01	27.00625
TCGA-CM-4747-01	41.86665
TCGA-CM-4748-01	2.7113
TCGA-CM-4750-01	103.5644
TCGA-CM-4751-01	19.2278333333333
TCGA-CM-4752-01	47.1830833333333
TCGA-CM-5341-01	41.5988583333333
TCGA-CM-5344-01	37.2653166666667
TCGA-CM-5348-01	45.33285
TCGA-CM-5349-01	27.5932
TCGA-CM-5860-01	45.46995
TCGA-CM-5861-01	19.45785
TCGA-CM-5862-01	69.2812666666667
TCGA-CM-5863-01	16.4795833333333
TCGA-CM-5864-01	45.69555
TCGA-CM-5868-01	31.289725
TCGA-CM-6161-01	36.65935
TCGA-CM-6162-01	1.0083
TCGA-CM-6163-01	48.8965083333333
TCGA-CM-6164-01	28.5621
TCGA-CM-6165-01	32.8283
TCGA-CM-6166-01	42.03158
TCGA-CM-6167-01	25.0658166666667
TCGA-CM-6168-01	14.46485
TCGA-CM-6169-01	35.598975
TCGA-CM-6170-01	56.8418666666667
TCGA-CM-6171-01	14.02825
TCGA-CM-6172-01	46.7050666666667
TCGA-CM-6674-01	1.1895
TCGA-CM-6675-01	66.2324833333333
TCGA-CM-6676-01	37.15015
TCGA-CM-6677-01	38.69825
TCGA-CM-6678-01	35.47255
TCGA-CM-6679-01	38.0048
TCGA-CM-6680-01	12.7046333333333
TCGA-D5-5537-01	46.5124
TCGA-D5-5538-01	23.52625
TCGA-D5-5539-01	43.6346833333333
TCGA-D5-5540-01	57.530575
TCGA-D5-5541-01	54.8396833333333
TCGA-D5-6529-01	29.41975
TCGA-D5-6530-01	1.7891
TCGA-D5-6531-01	44.691825
TCGA-D5-6532-01	29.8043666666667
TCGA-D5-6533-01	60.6312333333333
TCGA-D5-6534-01	22.9205333333333
TCGA-D5-6535-01	49.5521
TCGA-D5-6536-01	43.477
TCGA-D5-6537-01	54.9029833333333
TCGA-D5-6538-01	59.1058916666667
TCGA-D5-6539-01	27.9213333333333
TCGA-D5-6540-01	11.1031333333333
TCGA-D5-6541-01	14.714825
TCGA-D5-6898-01	37.9106333333333
TCGA-D5-6920-01	2.769825
TCGA-D5-6922-01	36.0814166666667
TCGA-D5-6923-01	26.4716
TCGA-D5-6924-01	27.9356333333333
TCGA-D5-6926-01	28.6731
TCGA-D5-6927-01	1.11123333333333
TCGA-D5-6928-01	12.5145
TCGA-D5-6929-01	36.2804083333333
TCGA-D5-6930-01	1.14725
TCGA-D5-6931-01	12.8282666666667
TCGA-D5-6932-01	46.8732766666667
TCGA-D5-7000-01	25.8600333333333
TCGA-DM-A0X9-01	37.9855833333333
TCGA-DM-A0XD-01	20.5452
TCGA-DM-A0XF-01	32.6901
TCGA-DM-A1D0-01	50.1630833333333
TCGA-DM-A1D4-01	33.96325
TCGA-DM-A1D6-01	60.5799833333333
TCGA-DM-A1D7-01	25.5185916666667
TCGA-DM-A1D8-01	35.1290916666667
TCGA-DM-A1D9-01	50.45505
TCGA-DM-A1DA-01	56.6841666666667
TCGA-DM-A1DB-01	51.15155
TCGA-DM-A1HA-01	66.5566583333333
TCGA-DM-A1HB-01	2.39055
TCGA-DM-A280-01	10.45205
TCGA-DM-A282-01	27.69305
TCGA-DM-A285-01	43.9861333333333
TCGA-DM-A288-01	51.3511666666667
TCGA-DM-A28A-01	51.5186333333333
TCGA-DM-A28C-01	13.5380166666667
TCGA-DM-A28E-01	24.55195
TCGA-DM-A28F-01	45.375875
TCGA-DM-A28G-01	8.05936666666667
TCGA-DM-A28H-01	28.4454666666667
TCGA-DM-A28K-01	34.4063833333333
TCGA-DM-A28M-01	71.145
TCGA-F4-6459-01	48.6542
TCGA-F4-6460-01	60.8637466666667
TCGA-F4-6461-01	14.0976916666667
TCGA-F4-6463-01	16.18065
TCGA-F4-6569-01	18.1577333333333
TCGA-F4-6570-01	12.1816
TCGA-F4-6703-01	8.40765
TCGA-F4-6704-01	50.996675
TCGA-F4-6805-01	11.6649166666667
TCGA-F4-6806-01	12.1671
TCGA-F4-6807-01	26.5057583333333
TCGA-F4-6808-01	47.8821166666667
TCGA-F4-6809-01	27.28165
TCGA-F4-6854-01	24.1625
TCGA-F4-6855-01	27.018075
TCGA-F4-6856-01	2.31905
TCGA-G4-6293-01	20.1963666666667
TCGA-G4-6294-01	35.360625
TCGA-G4-6295-01	45.5028916666667
