sample	CNV_TMB
TCGA-CV-6950-01	43.6576833333333
TCGA-CV-6951-01	26.3999683333333
TCGA-CV-6952-01	14.8025333333333
TCGA-CV-6953-01	8.2811319047619
TCGA-CV-6954-01	35.25185
TCGA-CV-6955-01	4.25743333333333
TCGA-CV-6956-01	30.0437116666667
TCGA-CV-6959-01	16.9701866666667
TCGA-CV-6960-01	37.2796833333333
TCGA-CV-6961-01	23.0542833333333
TCGA-CV-6962-01	47.9872116666667
TCGA-CV-7089-01	8.39523333333333
TCGA-CV-7090-01	35.6385833333333
TCGA-CV-7091-01	31.8839466666667
TCGA-CV-7095-01	25.0604583333333
TCGA-CV-7097-01	20.3518416666667
TCGA-CV-7099-01	14.3835
TCGA-CV-7100-01	28.79695
TCGA-CV-7101-01	24.59
TCGA-CV-7102-01	44.0748
TCGA-CV-7103-01	35.5830133333333
TCGA-CV-7104-01	31.366
TCGA-CV-7177-01	29.8327083333333
TCGA-CV-7178-01	36.3769452380952
TCGA-CV-7180-01	23.79285
TCGA-CV-7183-01	2.00256666666667
TCGA-CV-7235-01	25.752125
TCGA-CV-7236-01	13.7979
TCGA-CV-7238-01	7.0216
TCGA-CV-7242-01	20.0359183333333
TCGA-CV-7243-01	45.6712166666667
TCGA-CV-7245-01	34.8871916666667
TCGA-CV-7247-01	34.5771083333333
TCGA-CV-7248-01	16.5693416666667
TCGA-CV-7250-01	21.807965
TCGA-CV-7252-01	11.5028833333333
TCGA-CV-7253-01	46.9980833333333
TCGA-CV-7254-01	47.4069333333333
TCGA-CV-7255-01	27.3659666666667
TCGA-CV-7261-01	35.89969
TCGA-CV-7263-01	21.2802
TCGA-CV-7406-01	24.5214266666667
TCGA-CV-7407-01	49.9152
TCGA-CV-7409-01	56.663425
TCGA-CV-7410-01	7.18895
TCGA-CV-7411-01	1.71345
TCGA-CV-7413-01	21.4363666666667
TCGA-CV-7414-01	64.0115833333333
TCGA-CV-7415-01	52.4654333333333
TCGA-CV-7416-01	32.3632916666667
TCGA-CV-7418-01	48.11435
TCGA-CV-7421-01	45.0337333333333
TCGA-CV-7422-01	26.16385
TCGA-CV-7423-01	46.9637083333333
TCGA-CV-7424-01	29.5891888888889
TCGA-CV-7425-01	11.9453333333333
TCGA-CV-7427-01	11.29925
TCGA-CV-7428-01	19.5484935714286
TCGA-CV-7429-01	24.0361566666667
TCGA-CV-7430-01	44.6042333333333
TCGA-CV-7432-01	25.5459666666667
TCGA-CV-7433-01	17.32
TCGA-CV-7434-01	30.9984483333333
TCGA-CV-7435-01	30.3130233333333
TCGA-CV-7437-01	37.7757033333333
TCGA-CV-7438-01	16.6412583333333
TCGA-CV-7440-01	33.61345
TCGA-CV-A45O-01	0.91875
TCGA-CV-A45P-01	6.608895
TCGA-CV-A45Q-01	18.4827
TCGA-CV-A45R-01	34.4855
TCGA-CV-A45T-01	7.036
TCGA-CV-A45U-01	42.4235
TCGA-CV-A45V-01	6.89705
TCGA-CV-A45W-01	31.1762083333333
TCGA-CV-A45X-01	30.6001833333333
TCGA-CV-A45Y-01	12.7491333333333
TCGA-CV-A45Z-01	24.1027
TCGA-CV-A460-01	34.6808583333333
TCGA-CV-A461-01	23.3369
TCGA-CV-A463-01	21.15255
TCGA-CV-A464-01	13.3944
TCGA-CV-A465-01	38.26695
TCGA-CV-A468-01	4.230425
TCGA-CV-A6JD-01	12.7995833333333
TCGA-CV-A6JE-01	43.675025
TCGA-CV-A6JM-01	55.0429583333333
TCGA-CV-A6JN-01	26.9401166666667
TCGA-CV-A6JO-01	12.185725
TCGA-CV-A6JT-01	19.6594333333333
TCGA-CV-A6JU-01	26.5063291666667
TCGA-CV-A6JY-01	13.1702
TCGA-CV-A6JZ-01	26.1615833333333
TCGA-CV-A6K0-01	8.01561666666667
TCGA-CV-A6K1-01	26.5702666666667
TCGA-CV-A6K2-01	6.08701666666667
TCGA-CX-7082-01	58.7880333333333
TCGA-CX-7085-01	4.37475
TCGA-CX-7086-01	51.4611833333333
TCGA-CX-7219-01	36.1526583333333
TCGA-CX-A4AQ-01	34.16295
TCGA-D6-6515-01	4.30995
TCGA-D6-6516-01	36.5275416666667
TCGA-D6-6517-01	20.84645
TCGA-D6-6823-01	38.33825
TCGA-D6-6824-01	2.91835
TCGA-D6-6825-01	21.7361
TCGA-D6-6826-01	32.070575
TCGA-D6-6827-01	28.2856
TCGA-D6-8568-01	21.4977333333333
TCGA-D6-8569-01	37.8382833333333
TCGA-D6-A4Z9-01	29.8308533333333
TCGA-D6-A4ZB-01	23.876275
TCGA-D6-A6EK-01	12.8046
TCGA-D6-A6EM-01	30.05095
TCGA-D6-A6EN-01	11.9966
TCGA-D6-A6EO-01	42.5704166666667
TCGA-D6-A6EP-01	76.010175
TCGA-D6-A6EQ-01	37.1479166666667
TCGA-D6-A6ES-01	55.0072166666667
TCGA-D6-A74Q-01	40.98365
TCGA-DQ-5624-01	23.40642
