sample	CNV_TMB
TCGA-BS-A0V8-01	48.265275
TCGA-BS-A0VI-01	9.52371666666667
TCGA-BS-A0WQ-01	9.602
TCGA-D1-A0ZN-01	12.2639833333333
TCGA-D1-A0ZO-01	8.63361666666667
TCGA-D1-A0ZP-01	35.7056666666667
TCGA-D1-A0ZQ-01	24.9586833333333
TCGA-D1-A0ZR-01	12.59435
TCGA-D1-A0ZS-01	1.42705
TCGA-D1-A0ZU-01	16.23845
TCGA-D1-A0ZV-01	1.1024
TCGA-D1-A0ZZ-01	72.3987583333333
TCGA-D1-A101-01	0.83945
TCGA-D1-A102-01	25.0927833333333
TCGA-D1-A103-01	1.24915
TCGA-D1-A15V-01	51.856835
TCGA-D1-A15W-01	1.02123333333333
TCGA-D1-A15X-01	1.20013333333333
TCGA-D1-A15Z-01	9.842
TCGA-D1-A160-01	12.5047
TCGA-D1-A161-01	8.89353333333333
TCGA-D1-A162-01	0.7651
TCGA-D1-A163-01	0.8973
TCGA-D1-A165-01	22.7301166666667
TCGA-D1-A167-01	1.669
TCGA-D1-A168-01	41.40225
TCGA-D1-A169-01	37.4976833333333
TCGA-D1-A16B-01	1.2592
TCGA-D1-A16D-01	0.82425
TCGA-D1-A16E-01	1.148
TCGA-D1-A16F-01	0.7318
TCGA-D1-A16G-01	15.6830833333333
TCGA-D1-A16I-01	66.2232066666667
TCGA-D1-A16J-01	20.1091
TCGA-D1-A16N-01	77.6737
TCGA-D1-A16O-01	15.14145
TCGA-D1-A16Q-01	4.4417
TCGA-D1-A16R-01	13.8049027705628
TCGA-D1-A16S-01	60.9657666666667
TCGA-D1-A16V-01	53.8796
TCGA-D1-A16X-01	1.74241666666667
TCGA-D1-A16Y-01	0.9356
TCGA-D1-A174-01	1.63435
TCGA-D1-A175-01	2.1025
TCGA-D1-A176-01	14.6961
TCGA-D1-A177-01	8.46106666666667
TCGA-D1-A179-01	72.9119583333333
TCGA-D1-A17A-01	11.59955
TCGA-D1-A17B-01	4.2182
TCGA-D1-A17C-01	3.0648
TCGA-D1-A17D-01	1.16215
TCGA-D1-A17F-01	0.98985
TCGA-D1-A17H-01	3.1093
TCGA-D1-A17K-01	64.2774416666667
TCGA-D1-A17L-01	12.28415
TCGA-D1-A17M-01	7.4398
