sample	CNV_TMB
TCGA-RP-A695-01	43.0955666666667
TCGA-RP-A6K9-01	44.8675833333333
TCGA-W3-A824-01	17.7057666666667
TCGA-W3-A825-01	56.4249666666667
TCGA-W3-A828-01	24.98024
TCGA-W3-AA1O-01	63.3804416666667
TCGA-W3-AA1Q-01	22.2259
TCGA-W3-AA1R-01	58.9514833333333
TCGA-W3-AA1V-01	53.7681
TCGA-W3-AA1W-01	20.70295
TCGA-W3-AA21-01	72.5791
TCGA-WE-A8JZ-01	79.19075
TCGA-WE-A8K1-01	28.23205
TCGA-WE-A8K4-01	23.8236666666667
TCGA-WE-A8K5-01	45.341975
TCGA-WE-A8K6-01	54.9294
TCGA-WE-A8ZM-01	79.7077916666667
TCGA-WE-A8ZN-01	11.8328583333333
TCGA-WE-A8ZO-01	32.67875
TCGA-WE-A8ZQ-01	75.6821333333333
TCGA-WE-A8ZR-01	0.8543
TCGA-WE-A8ZT-01	11.3442
TCGA-WE-A8ZX-01	75.727175
TCGA-WE-A8ZY-01	81.8594333333333
TCGA-WE-AA9Y-01	22.4109166666667
TCGA-WE-AAA0-01	19.88405
TCGA-WE-AAA3-01	50.4242833333333
TCGA-WE-AAA4-01	20.6379333333333
TCGA-XV-A9VZ-01	2.6486
TCGA-XV-A9W2-01	40.65955
TCGA-XV-A9W5-01	35.8197416666667
TCGA-XV-AAZV-01	51.205
TCGA-XV-AAZW-01	48.5519
TCGA-XV-AAZY-01	16.9836333333333
TCGA-XV-AB01-01	61.84585
TCGA-YD-A89C-01	45.3075466666667
TCGA-YD-A9TA-01	60.9265166666667
TCGA-YD-A9TB-01	46.61775
TCGA-YG-AA3N-01	18.88345
TCGA-YG-AA3O-01	54.809835
TCGA-YG-AA3P-01	87.9413833333333
TCGA-Z2-A8RT-01	53.5758416666667
TCGA-Z2-AA3S-01	71.1521833333333
TCGA-Z2-AA3V-01	26.26445
