sample	CNV_TMB
TCGA-BP-4774-01	8.2169
TCGA-BP-4775-01	37.9652333333333
TCGA-BP-4776-01	13.24885
TCGA-BP-4777-01	15.4806333333333
TCGA-BP-4781-01	50.8237166666667
TCGA-BP-4782-01	13.6043166666667
TCGA-BP-4784-01	1.4504
TCGA-BP-4787-01	36.9581
TCGA-BP-4789-01	9.12478333333333
TCGA-BP-4790-01	10.11415
TCGA-BP-4795-01	3.51825
TCGA-BP-4797-01	27.1237
TCGA-BP-4798-01	19.61205
TCGA-BP-4799-01	29.9395
TCGA-BP-4801-01	12.5241
TCGA-BP-4803-01	26.93195
TCGA-BP-4804-01	9.26105
TCGA-BP-4807-01	16.2677166666667
TCGA-BP-4959-01	20.7930333333333
TCGA-BP-4960-01	38.3702
TCGA-BP-4961-01	6.8211
TCGA-BP-4962-01	20.3898833333333
TCGA-BP-4963-01	23.0146333333333
TCGA-BP-4964-01	15.0458833333333
TCGA-BP-4965-01	20.2682666666667
TCGA-BP-4967-01	31.9424333333333
TCGA-BP-4968-01	23.7732833333333
TCGA-BP-4969-01	53.0301566666667
TCGA-BP-4970-01	19.3493
TCGA-BP-4971-01	23.7993
TCGA-BP-4972-01	13.0706666666667
TCGA-BP-4973-01	21.8536583333333
TCGA-BP-4974-01	12.4935333333333
TCGA-BP-4975-01	34.1274916666667
TCGA-BP-4976-01	12.6158833333333
TCGA-BP-4977-01	22.8037
TCGA-BP-4981-01	20.2734
TCGA-BP-4982-01	8.9192
TCGA-BP-4983-01	20.23017
TCGA-BP-4985-01	41.946125
TCGA-BP-4986-01	46.7497166666667
TCGA-BP-4987-01	35.59275
TCGA-BP-4988-01	10.9861666666667
TCGA-BP-4989-01	35.4526166666667
TCGA-BP-4991-01	9.81886666666667
TCGA-BP-4992-01	19.2596166666667
TCGA-BP-4993-01	15.30505
TCGA-BP-4994-01	53.8719166666667
TCGA-BP-4995-01	43.5671
TCGA-BP-4998-01	7.60586666666667
TCGA-BP-4999-01	11.55335
TCGA-BP-5000-01	23.04365
TCGA-BP-5001-01	21.1941666666667
TCGA-BP-5004-01	34.27295
TCGA-BP-5006-01	8.07405
TCGA-BP-5007-01	10.68125
TCGA-BP-5008-01	11.332
TCGA-BP-5009-01	19.7149166666667
TCGA-BP-5010-01	11.8260166666667
TCGA-BP-5168-01	8.4001
TCGA-BP-5169-01	22.0249
TCGA-BP-5170-01	13.6708
TCGA-BP-5173-01	48.0072
TCGA-BP-5174-01	16.0696833333333
TCGA-BP-5175-01	38.629275
TCGA-BP-5176-01	10.0161
TCGA-BP-5177-01	22.98805
TCGA-BP-5178-01	26.5568416666667
TCGA-BP-5180-01	51.73435
TCGA-BP-5181-01	19.80805
TCGA-BP-5182-01	13.60975
TCGA-BP-5183-01	33.6355
TCGA-BP-5184-01	8.0906
TCGA-BP-5185-01	47.4218
TCGA-BP-5186-01	6.81481666666667
TCGA-BP-5187-01	12.3982
TCGA-BP-5189-01	21.3637
TCGA-BP-5190-01	17.06485
TCGA-BP-5191-01	22.4461
TCGA-BP-5192-01	12.6284833333333
TCGA-BP-5194-01	8.03473333333333
TCGA-BP-5195-01	12.4277833333333
TCGA-BP-5196-01	31.4533166666667
TCGA-BP-5198-01	31.8779166666667
TCGA-BP-5199-01	16.9495
TCGA-BP-5200-01	37.2371
TCGA-BP-5201-01	62.906
TCGA-BP-5202-01	10.179325
TCGA-CJ-4634-01	17.9142666666667
TCGA-CJ-4635-01	42.4770833333333
TCGA-CJ-4636-01	32.0472333333333
TCGA-CJ-4637-01	12.2474166666667
TCGA-CJ-4638-01	21.1653
