sample	CNV_TMB
TCGA-R8-A6MO-01	18.5476
TCGA-R8-A6YH-01	19.6850166666667
TCGA-R8-A73M-01	34.2832166666667
TCGA-RY-A83X-01	32.3776333333333
TCGA-RY-A83Y-01	24.0115333333333
TCGA-RY-A83Z-01	49.8225166666667
TCGA-RY-A840-01	37.2232
TCGA-RY-A843-01	1.0048
TCGA-RY-A845-01	12.1936
TCGA-RY-A847-01	24.474
TCGA-S9-A6TS-01	20.32185
TCGA-S9-A6TU-01	5.385
TCGA-S9-A6TV-01	38.0477166666667
TCGA-S9-A6TW-01	61.47115
TCGA-S9-A6TX-01	24.2734833333333
TCGA-S9-A6TY-01	34.8758666666667
TCGA-S9-A6TZ-01	31.4619
TCGA-S9-A6U0-01	19.2602
TCGA-S9-A6U1-01	10.6181
TCGA-S9-A6U2-01	22.648325
TCGA-S9-A6U5-01	19.3405666666667
TCGA-S9-A6U6-01	5.539275
TCGA-S9-A6U8-01	1.97925
TCGA-S9-A6U9-01	6.13363333333333
TCGA-S9-A6UA-01	14.09735
TCGA-S9-A6UB-01	30.57035
TCGA-S9-A6WD-01	55.2434
TCGA-S9-A6WE-01	23.0222
TCGA-S9-A6WG-01	7.02335
TCGA-S9-A6WH-01	33.11035
TCGA-S9-A6WI-01	11.375
TCGA-S9-A6WL-01	27.44915
TCGA-S9-A6WM-01	57.6999166666667
TCGA-S9-A6WN-01	13.20435
TCGA-S9-A6WO-01	15.5336833333333
TCGA-S9-A6WP-01	32.2028166666667
TCGA-S9-A6WQ-01	15.1268666666667
TCGA-S9-A7IQ-01	13.30225
TCGA-S9-A7IS-01	25.2801
TCGA-S9-A7IX-01	47.0113416666667
TCGA-S9-A7IY-01	22.3611166666667
TCGA-S9-A7IZ-01	19.9026833333333
TCGA-S9-A7J0-01	42.5721916666667
TCGA-S9-A7J1-01	20.8673166666667
TCGA-S9-A7J2-01	25.0801833333333
TCGA-S9-A7J3-01	25.23645
TCGA-S9-A7QW-01	23.5363833333333
TCGA-S9-A7QX-01	16.1134
TCGA-S9-A7QY-01	29.7003
TCGA-S9-A7QZ-01	25.0381333333333
TCGA-S9-A7R1-01	36.1317333333333
TCGA-S9-A7R2-01	42.4753
TCGA-S9-A7R3-01	38.4766
TCGA-S9-A7R4-01	6.14826666666667
TCGA-S9-A7R7-01	19.5629833333333
TCGA-S9-A7R8-01	47.8917
TCGA-S9-A89V-01	19.49625
TCGA-S9-A89Z-01	42.6473
TCGA-TM-A7C3-01	38.4819666666667
TCGA-TM-A7C4-01	15.22615
TCGA-TM-A7C5-01	39.2957166666667
TCGA-TM-A7CA-01	7.2635
TCGA-TM-A7CF-01	23.141735
TCGA-TM-A84B-01	45.0120833333333
TCGA-TM-A84C-01	0.76475
TCGA-TM-A84F-01	9.42285
TCGA-TM-A84G-01	28.3938666666667
TCGA-TM-A84H-01	32.8428666666667
TCGA-TM-A84I-01	99.3584833333333
TCGA-TM-A84J-01	48.0129
TCGA-TM-A84L-01	7.11955
TCGA-TM-A84M-01	29.6421333333333
TCGA-TM-A84O-01	20.1705833333333
TCGA-TM-A84Q-01	32.626
TCGA-TM-A84R-01	12.7997166666667
TCGA-TM-A84S-01	28.9515833333333
TCGA-TM-A84T-01	5.54538333333333
TCGA-TQ-A7RF-01	29.11085
TCGA-TQ-A7RG-01	21.8906
TCGA-TQ-A7RH-01	29.37425
TCGA-TQ-A7RI-01	28.2119
TCGA-TQ-A7RJ-01	6.8005
TCGA-TQ-A7RK-01	23.8216416666667
TCGA-TQ-A7RM-01	49.3874833333333
TCGA-TQ-A7RN-01	23.6060583333333
TCGA-TQ-A7RO-01	27.821
TCGA-TQ-A7RP-01	9.504175
TCGA-TQ-A7RQ-01	21.50975
TCGA-TQ-A7RR-01	23.753
TCGA-TQ-A7RS-01	26.1369333333333
TCGA-TQ-A7RU-01	34.8845016666667
TCGA-TQ-A7RV-01	10.619475
TCGA-TQ-A7RW-01	22.9092666666667
TCGA-TQ-A8XE-01	39.3275866666667
TCGA-VM-A8C8-01	24.64985
TCGA-VM-A8C9-01	9.79998333333333
TCGA-VM-A8CA-01	32.73485
TCGA-VM-A8CB-01	42.92495
TCGA-VM-A8CD-01	45.76245
TCGA-VM-A8CE-01	20.50365
TCGA-VM-A8CF-01	32.0009333333333
TCGA-VM-A8CH-01	7.775275
TCGA-VV-A829-01	44.2959166666667
TCGA-VV-A86M-01	18.393
TCGA-VW-A7QS-01	30.8194166666667
TCGA-VW-A8FI-01	23.8230166666667
TCGA-W9-A837-01	23.6804
TCGA-WH-A86K-01	18.3909916666667
TCGA-WY-A858-01	9.8414
TCGA-WY-A859-01	28.7288333333333
TCGA-WY-A85A-01	4.6036
TCGA-WY-A85B-01	14.8246
TCGA-WY-A85C-01	11.2427166666667
TCGA-WY-A85D-01	21.4548666666667
TCGA-WY-A85E-01	21.5510666666667
