sample	CNV_TMB
TCGA-24-1603-01	3953.59265
TCGA-24-1604-01	3507.10360833333
TCGA-24-1614-01	4456.055075
TCGA-24-1616-01	3693.23743333333
TCGA-24-1842-01	3477.7625
TCGA-24-1843-01	3229.01328166667
TCGA-24-1844-01	3437.14843333333
TCGA-24-1845-01	4691.18283666667
TCGA-24-1846-01	4892.39644166667
TCGA-24-1847-01	3092.57358833333
TCGA-24-1849-01	2025.43083333333
TCGA-24-1850-01	3859.37093666667
TCGA-24-1852-01	6659.93720880952
TCGA-24-1920-01	4977.045115
TCGA-24-1923-01	2205.21975833333
TCGA-24-1924-01	3729.15013333333
TCGA-24-1927-01	4066.08925
TCGA-24-1928-01	3379.38831833333
TCGA-24-1930-01	3606.892475
TCGA-24-2019-01	4433.33579
TCGA-24-2020-01	5349.61152166667
TCGA-24-2023-01	5474.966475
TCGA-24-2024-01	4542.21512166667
TCGA-24-2026-01	4304.09670166667
TCGA-24-2027-01	5341.47462833333
TCGA-24-2029-01	2636.4356
TCGA-24-2030-01	4497.79530166667
TCGA-24-2033-01	3393.55025833333
TCGA-24-2035-01	2286.01951666667
TCGA-24-2036-01	7257.55208333333
TCGA-24-2038-01	2134.8684
TCGA-24-2254-01	4646.13102666667
TCGA-24-2260-01	4346.48749666667
TCGA-24-2261-01	3557.73745
TCGA-24-2262-01	2718.56563166667
TCGA-24-2267-01	2653.535025
TCGA-24-2271-01	2909.76678333333
TCGA-24-2280-01	3542.93976666667
TCGA-24-2281-01	2431.71680833333
TCGA-24-2288-01	2976.21522333333
TCGA-24-2289-01	3491.42881833333
TCGA-24-2290-01	4377.11084333333
TCGA-24-2293-01	1970.30985166667
TCGA-24-2295-01	4035.64668333333
TCGA-24-2297-01	3925.10437809524
TCGA-24-2298-01	3645.69126166667
TCGA-25-1312-01	5529.34996666667
TCGA-25-1313-01	3885.34709166667
TCGA-25-1314-01	4733.20944166667
TCGA-25-1315-01	5252.53916666667
TCGA-25-1316-01	4217.53280833333
TCGA-25-1317-01	4331.19158333333
TCGA-25-1318-01	4056.81549166667
TCGA-25-1319-01	4224.06978785714
TCGA-25-1320-01	4036.20176666667
TCGA-25-1321-01	5154.60435833333
TCGA-25-1322-01	4548.00568666667
TCGA-25-1323-01	5150.69297166667
TCGA-25-1329-01	4371.20109166667
TCGA-25-1623-01	1594.27328
TCGA-25-1625-01	2448.32006666667
TCGA-25-1626-01	1430.01495666667
TCGA-25-1627-01	4024.84520666667
TCGA-25-1628-01	2398.418225
TCGA-25-1630-01	2912.59341666667
TCGA-25-1631-01	3553.941875
TCGA-25-1632-01	3726.6476
TCGA-25-1633-01	2969.28518333333
TCGA-25-1634-01	4244.36544166667
TCGA-25-1635-01	3470.420825
TCGA-25-1870-01	4274.14089916667
TCGA-25-1871-01	5121.125395
TCGA-25-1877-01	4739.95038
TCGA-25-1878-01	2938.21575833333
TCGA-25-2042-01	2156.11058333333
TCGA-25-2391-01	3752.75315
TCGA-25-2392-01	4056.23173
TCGA-25-2393-01	3693.40404666667
TCGA-25-2396-01	3539.42454452381
TCGA-25-2397-01	4229.86117833333
TCGA-25-2398-01	3127.94550666667
TCGA-25-2399-01	3032.80923333333
TCGA-25-2400-01	4258.35166666667
TCGA-25-2401-01	2423.61318333333
TCGA-25-2404-01	5676.28765
TCGA-25-2408-01	1696.221875
TCGA-25-2409-01	3518.27183333333
TCGA-29-1688-01	4094.91626666667
TCGA-29-1690-01	2760.98445
TCGA-29-1691-01	4424.07161166667
TCGA-29-1692-01	4288.84345166667
TCGA-29-1693-01	4426.24530833333
TCGA-29-1694-01	3948.12749166667
TCGA-29-1695-01	4322.74906166667
TCGA-29-1696-01	4116.91538928571
TCGA-29-1697-01	5110.40774666667
TCGA-29-1698-01	4017.63085833333
TCGA-29-1699-01	3296.292375
TCGA-29-1701-01	3532.64666
TCGA-29-1702-01	5056.75737238095
TCGA-29-1703-01	4220.89849
TCGA-29-1704-01	5142.31424991342
TCGA-29-1705-01	4359.12061142857
TCGA-29-1707-01	7100.73796174603
TCGA-29-1710-01	4483.62574166667
TCGA-29-1711-01	5019.16080833333
TCGA-29-1761-01	3642.73674166667
TCGA-29-1762-01	4614.10518333333
TCGA-29-1763-01	4368.87866666667
TCGA-29-1764-01	3339.41090833333
TCGA-29-1766-01	3017.40655833333
TCGA-29-1768-01	2613.807585
TCGA-29-1769-01	4177.99323333333
TCGA-29-1770-01	5091.42932428571
TCGA-29-1771-01	2626.82235833333
TCGA-29-1774-01	3333.72824666667
TCGA-29-1775-01	4304.75751666667
TCGA-29-1776-01	4228.18925833333
TCGA-29-1777-01	3823.88658333333
TCGA-29-1778-01	4320.00501833333
TCGA-29-1781-01	4150.653105
TCGA-29-1783-01	3465.96969166667
TCGA-29-1784-01	3580.18643333333
TCGA-29-1785-01	3178.00161
TCGA-29-2414-01	5389.41950706349
TCGA-29-2425-01	3961.70963333333
TCGA-29-2427-01	2921.24865
TCGA-29-2428-01	3753.68500833333
TCGA-29-2429-01	2636.04854166667
TCGA-29-2431-01	3983.20709833333
TCGA-29-2432-01	3258.59760833333
TCGA-29-2434-01	4399.3426
