sample	CNV_TMB
TCGA-MR-A8JO-01	916.798875
TCGA-NI-A4U2-01	723.869073333334
TCGA-NI-A8LF-01	2621.03623708333
TCGA-O8-A75V-01	2060.709765
TCGA-PD-A5DF-01	1618.11994166667
TCGA-QA-A7B7-01	2954.38175666667
TCGA-RC-A6M3-01	2093.12208333333
TCGA-RC-A6M4-01	2929.30655
TCGA-RC-A6M5-01	862.011333333333
TCGA-RC-A6M6-01	2483.19904333333
TCGA-RC-A7S9-01	1790.02996666667
TCGA-RC-A7SB-01	2417.60098333333
TCGA-RC-A7SF-01	1843.478975
TCGA-RC-A7SH-01	3475.53437166667
TCGA-RC-A7SK-01	2671.69104666667
TCGA-RG-A7D4-01	2375.24161666667
TCGA-T1-A6J8-01	2852.36254166667
TCGA-UB-A7MA-01	3394.69511333333
TCGA-UB-A7MB-01	2717.07582166667
TCGA-UB-A7MC-01	3274.72765833333
TCGA-UB-A7MD-01	1089.27730833333
TCGA-UB-A7ME-01	2671.64174166667
TCGA-UB-A7MF-01	2149.67824166667
TCGA-UB-AA0U-01	2414.523625
TCGA-UB-AA0V-01	37.5069583333333
TCGA-WJ-A86L-01	1747.586255
TCGA-WQ-A9G7-01	2375.03786666667
TCGA-WQ-AB4B-01	2142.47300833333
TCGA-WX-AA44-01	1638.79520833333
TCGA-WX-AA46-01	481.594391666667
TCGA-WX-AA47-01	1319.12214166667
TCGA-XR-A8TC-01	43.1992
TCGA-XR-A8TD-01	1284.72907166667
TCGA-XR-A8TE-01	1667.74967083333
TCGA-XR-A8TF-01	2934.98464166667
TCGA-XR-A8TG-01	1722.58127166667
TCGA-YA-A8S7-01	1835.19235333333
TCGA-ZP-A9CV-01	1935.97626666667
TCGA-ZP-A9CY-01	334.444116666667
TCGA-ZP-A9CZ-01	1597.66863333333
TCGA-ZP-A9D0-01	1916.332275
TCGA-ZP-A9D1-01	2214.5536
TCGA-ZP-A9D2-01	2520.26976833333
TCGA-ZP-A9D4-01	2874.97046666667
TCGA-ZS-A9CD-01	1115.53718333333
TCGA-ZS-A9CE-01	2143.46281666667
TCGA-ZS-A9CF-01	5166.61117142857
TCGA-ZS-A9CG-01	1130.83834166667
