sample	CNV_TMB
TCGA-EM-A2OW-01	39.5693083333333
TCGA-EM-A2OX-01	197.965391666667
TCGA-EM-A2OY-01	2560.68438333333
TCGA-EM-A2OZ-01	60.8645416666667
TCGA-EM-A2P0-01	41.3136166666667
TCGA-EM-A2P1-01	60.2157783333333
TCGA-EM-A2P2-01	317.629066666667
TCGA-EM-A2P3-01	50.5332583333333
TCGA-EM-A3AI-01	2503.49273333333
TCGA-EM-A3AJ-01	82.8911333333333
TCGA-EM-A3AK-01	52.4253333333333
TCGA-EM-A3AL-01	44.0333
TCGA-EM-A3AN-01	49.3649583333333
TCGA-EM-A3AO-01	50.0643416666667
TCGA-EM-A3AP-01	323.557391666667
TCGA-EM-A3AQ-01	49.7244833333333
TCGA-EM-A3AR-01	39.5440583333333
TCGA-EM-A3FJ-01	35.8617416666667
TCGA-EM-A3FK-01	70.4884083333333
TCGA-EM-A3FL-01	40.0001133333333
TCGA-EM-A3FM-01	51.7616083333333
TCGA-EM-A3FN-01	115.538558333333
TCGA-EM-A3FO-01	159.289483333333
TCGA-EM-A3FP-01	105.764316666667
TCGA-EM-A3FQ-01	63.7177416666667
TCGA-EM-A3FR-01	65.7728833333333
TCGA-EM-A3O3-01	814.589883333333
TCGA-EM-A3O6-01	151.58375
TCGA-EM-A3O7-01	70.03575
TCGA-EM-A3O8-01	39.33935
TCGA-EM-A3O9-01	1567.17295
TCGA-EM-A3OA-01	85.8927833333333
TCGA-EM-A3OB-01	449.989516666667
TCGA-EM-A3ST-01	54.1441666666667
TCGA-EM-A3SU-01	97.6227966666666
TCGA-EM-A3SX-01	245.947233333333
TCGA-EM-A3SY-01	2218.31629166667
TCGA-EM-A3SZ-01	101.777775
TCGA-EM-A4FF-01	59.965165
TCGA-EM-A4FH-01	35.8848
TCGA-EM-A4FK-01	38.9123333333333
TCGA-EM-A4FM-01	79.833625
TCGA-EM-A4FN-01	56.671525
TCGA-EM-A4FO-01	158.111233333333
TCGA-EM-A4FQ-01	55.1802583333333
TCGA-EM-A4FR-01	339.938722619048
TCGA-EM-A4FU-01	305.957091666667
TCGA-EM-A4FV-01	40.2208333333333
TCGA-EM-A4G1-01	48.8292666666667
TCGA-ET-A25G-01	82.3674083333333
TCGA-ET-A25I-01	34.3318583333333
TCGA-ET-A25J-01	47.132525
TCGA-ET-A25K-01	102.36565
TCGA-ET-A25L-01	467.68805
TCGA-ET-A25M-01	80.821175
TCGA-ET-A25N-01	120.724533333333
TCGA-ET-A25O-01	513.748008333333
TCGA-ET-A25P-01	411.564553333333
TCGA-ET-A25R-01	131.931491666667
TCGA-ET-A2MX-01	40.4679583333333
TCGA-ET-A2MY-01	76.7266583333333
TCGA-ET-A2MZ-01	829.33725
TCGA-ET-A2N0-01	45.9212666666667
TCGA-ET-A2N1-01	243.976858333333
TCGA-ET-A2N3-01	63.1521666666667
TCGA-ET-A2N4-01	582.062025
TCGA-ET-A2N5-01	64.1457166666667
TCGA-ET-A39I-01	163.713316666667
TCGA-ET-A39J-01	62.4565
TCGA-ET-A39K-01	41.3197333333333
TCGA-ET-A39L-01	100.546391666667
TCGA-ET-A39M-01	395.248516666667
TCGA-ET-A39N-01	2180.25490333333
TCGA-ET-A39O-01	44.4883666666667
TCGA-ET-A39P-01	455.244466666667
TCGA-ET-A39R-01	45.4950083333333
TCGA-ET-A39S-01	128.998341666667
TCGA-ET-A39T-01	32.9452166666667
TCGA-ET-A3BN-01	56.76765
TCGA-ET-A3BO-01	34.94254
TCGA-ET-A3BP-01	686.26972
TCGA-ET-A3BQ-01	58.67755
TCGA-ET-A3BS-01	40.248075
TCGA-ET-A3BT-01	196.7614
TCGA-ET-A3BU-01	57.641825
TCGA-ET-A3BV-01	223.015358333333
TCGA-ET-A3BW-01	43.8991666666667
TCGA-ET-A3BX-01	51.9352833333333
TCGA-ET-A3DO-01	32.4851266666667
TCGA-ET-A3DP-01	49.8159083333333
TCGA-ET-A3DQ-01	191.335225
TCGA-ET-A3DR-01	52.8685916666667
TCGA-ET-A3DS-01	1001.80876666667
TCGA-ET-A3DT-01	96.37315
TCGA-ET-A3DU-01	49.2836
TCGA-ET-A3DV-01	37.99635
TCGA-ET-A3DW-01	52.6710166666667
TCGA-ET-A40P-01	576.89055
TCGA-ET-A40Q-01	52.6517416666667
TCGA-ET-A40R-01	45.8240666666667
TCGA-ET-A40S-01	427.757325
TCGA-ET-A40T-01	125.641783333333
TCGA-ET-A4KN-01	47.6852
TCGA-ET-A4KQ-01	50.7629583333333
TCGA-FE-A22Z-01	840.8434
TCGA-FE-A230-01	33.3726916666667
TCGA-FE-A231-01	690.130333333333
TCGA-FE-A232-01	49.6033333333333
TCGA-FE-A233-01	52.280975
TCGA-FE-A234-01	51.8899
TCGA-FE-A235-01	428.111308333333
TCGA-FE-A236-01	52.67055
TCGA-FE-A237-01	128.0952
TCGA-FE-A238-01	414.834883333333
TCGA-FE-A239-01	2404.5995
TCGA-FE-A23A-01	57.3333833333333
TCGA-FE-A3PA-01	311.855308333333
TCGA-FE-A3PB-01	78.677375
TCGA-FE-A3PC-01	49.6385
TCGA-FE-A3PD-01	37.2644083333333
TCGA-FK-A3S3-01	76.458875
TCGA-FK-A3SB-01	46.7926583333333
TCGA-FK-A3SD-01	74.8145583333333
TCGA-FK-A3SE-01	43.930225
TCGA-FK-A3SG-01	298.992966666667
TCGA-FK-A3SH-01	99.9743166666667
TCGA-FK-A4UB-01	65.34085
TCGA-FY-A2QD-01	157.624766666667
TCGA-FY-A3BL-01	90.3646166666667
