sample	CNV_TMB
TCGA-BH-A1F8-01	4114.86856833333
TCGA-BH-A1FB-01	539.53815
TCGA-BH-A1FC-01	3460.81986666667
TCGA-BH-A1FD-01	3470.90386666667
TCGA-BH-A1FE-01	778.087038333333
TCGA-BH-A1FG-01	1765.079575
TCGA-BH-A1FH-01	645.138009166667
TCGA-BH-A1FJ-01	1448.833855
TCGA-BH-A1FL-01	1120.28795
TCGA-BH-A1FM-01	3302.17114666667
TCGA-BH-A1FN-01	3712.25869166667
TCGA-BH-A1FR-01	43.4057083333333
TCGA-BH-A1FU-01	938.408275
TCGA-BH-A201-01	816.217816666667
TCGA-BH-A202-01	2289.2541
TCGA-BH-A203-01	2197.66465833333
TCGA-BH-A204-01	2781.61769166667
TCGA-BH-A208-01	1796.705825
TCGA-BH-A209-01	1921.435115
TCGA-BH-A28O-01	121.438383333333
TCGA-BH-A28Q-01	1294.36504166667
TCGA-BH-A2L8-01	466.591683333333
TCGA-BH-A42T-01	3588.310245
TCGA-BH-A42U-01	219.09955
TCGA-BH-A42V-01	432.881366666667
TCGA-BH-A5IZ-01	2700.67475666667
TCGA-BH-A5J0-01	4833.14141
TCGA-BH-A6R8-01	2686.30045
TCGA-BH-A6R9-01	702.924825
TCGA-BH-A8FY-01	1796.37976666667
TCGA-BH-A8FZ-01	1035.61110833333
TCGA-BH-A8G0-01	187.901958333333
TCGA-BH-AB28-01	831.413176666667
TCGA-C8-A12K-01	2303.69613833333
TCGA-C8-A12L-01	3224.53578333333
TCGA-C8-A12M-01	3025.74727166667
TCGA-C8-A12N-01	791.63605
TCGA-C8-A12O-01	1993.38058333333
TCGA-C8-A12P-01	2437.33375333333
TCGA-C8-A12Q-01	2230.966565
TCGA-C8-A12T-01	2089.79895833333
TCGA-C8-A12U-01	2994.63203761905
TCGA-C8-A12V-01	710.410333333333
TCGA-C8-A12W-01	2496.34698
TCGA-C8-A12X-01	2136.507475
TCGA-C8-A12Y-01	2115.03980166667
TCGA-C8-A12Z-01	2584.4114
TCGA-C8-A130-01	3360.79153833333
TCGA-C8-A131-01	1572.46589166667
TCGA-C8-A132-01	1396.69579166667
TCGA-C8-A133-01	107.376866666667
TCGA-C8-A134-01	2792.16494
TCGA-C8-A135-01	1846.06458333333
TCGA-C8-A137-01	2442.71483833333
TCGA-C8-A138-01	2269.35573333333
TCGA-C8-A1HE-01	1169.55621166667
TCGA-C8-A1HF-01	2441.882475
TCGA-C8-A1HG-01	2334.36311166667
TCGA-C8-A1HI-01	1892.29606666667
TCGA-C8-A1HJ-01	3976.245175
TCGA-C8-A1HK-01	3493.96513333333
TCGA-C8-A1HL-01	2531.53904333333
TCGA-C8-A1HM-01	2594.74643333333
TCGA-C8-A1HN-01	2890.69992166667
TCGA-C8-A1HO-01	2188.406225
TCGA-C8-A26V-01	1759.63034166667
TCGA-C8-A26W-01	2480.8791
TCGA-C8-A26X-01	1635.00975
TCGA-C8-A26Y-01	2434.38244833333
TCGA-C8-A26Z-01	3291.647595
TCGA-C8-A273-01	1820.96844166667
TCGA-C8-A274-01	4588.99323333333
TCGA-C8-A275-01	1820.996675
TCGA-C8-A278-01	1432.74341666667
TCGA-C8-A27A-01	3407.75651
TCGA-C8-A27B-01	3233.95564666667
TCGA-C8-A3M7-01	990.963325
TCGA-C8-A3M8-01	1869.68259666667
TCGA-C8-A8HP-01	1242.93954666667
TCGA-C8-A8HQ-01	1884.29015833333
TCGA-C8-A8HR-01	721.212965
TCGA-C8-A9FZ-01	3684.52731666667
TCGA-D8-A13Y-01	5227.03894166667
TCGA-D8-A13Z-01	2794.450335
TCGA-D8-A140-01	1936.74523333333
TCGA-D8-A141-01	818.583483333333
TCGA-D8-A142-01	3008.09876833333
TCGA-D8-A143-01	3507.79706666667
TCGA-D8-A145-01	1191.83481666667
TCGA-D8-A146-01	1483.162375
TCGA-D8-A147-01	3145.72699166667
TCGA-D8-A1J8-01	3210.4148
TCGA-D8-A1J9-01	2545.30424833333
TCGA-D8-A1JA-01	2587.30249166667
TCGA-D8-A1JB-01	883.760658333333
TCGA-D8-A1JC-01	3292.25841
TCGA-D8-A1JD-01	2610.05254166667
TCGA-D8-A1JE-01	2467.250975
TCGA-D8-A1JF-01	2667.10342
TCGA-D8-A1JG-01	2252.98761333333
TCGA-D8-A1JH-01	479.947683333333
TCGA-D8-A1JI-01	3196.73284666667
TCGA-D8-A1JJ-01	2347.18980333333
TCGA-D8-A1JK-01	2208.848105
TCGA-D8-A1JL-01	2010.25721666667
TCGA-D8-A1JM-01	4512.32571666667
TCGA-D8-A1JN-01	2132.15801666667
TCGA-D8-A1JP-01	2763.72217333333
TCGA-D8-A1JS-01	629.447008333333
TCGA-D8-A1JT-01	3242.25638333333
TCGA-D8-A1JU-01	871.262766666667
TCGA-D8-A1X5-01	2966.796845
TCGA-D8-A1X6-01	1802.00899166667
TCGA-D8-A1X7-01	1400.62645
TCGA-D8-A1X8-01	873.928783333333
TCGA-D8-A1X9-01	2407.38480833333
TCGA-D8-A1XA-01	3595.02271666667
TCGA-D8-A1XB-01	1360.64485
TCGA-D8-A1XC-01	640.264766666667
TCGA-D8-A1XD-01	2928.26028333333
TCGA-D8-A1XF-01	3207.90753333333
TCGA-D8-A1XG-01	1740.014725
TCGA-D8-A1XJ-01	2856.03934833333
TCGA-D8-A1XK-01	2505.62929166667
TCGA-D8-A1XL-01	2856.41756166667
TCGA-D8-A1XM-01	1098.90414166667
TCGA-D8-A1XO-01	1970.69833333333
TCGA-D8-A1XQ-01	2557.06910833333
TCGA-D8-A1XR-01	2103.17848333333
TCGA-D8-A1XS-01	2232.25039833333
TCGA-D8-A1XT-01	2506.20084
TCGA-D8-A1XU-01	3041.59121333333
TCGA-D8-A1XV-01	696.889925
TCGA-D8-A1XW-01	3079.33588333333
TCGA-D8-A1XY-01	2367.47066333333
TCGA-D8-A1XZ-01	3177.50803166667
TCGA-D8-A1Y0-01	2088.174575
TCGA-D8-A1Y1-01	4976.0075
TCGA-D8-A1Y2-01	1460.750375
TCGA-D8-A1Y3-01	3428.61425833333
TCGA-D8-A27E-01	48.13835
TCGA-D8-A27F-01	3538.21278333333
TCGA-D8-A27G-01	871.998716666667
TCGA-D8-A27H-01	2818.35820833333
TCGA-D8-A27I-01	859.854016666667
TCGA-D8-A27K-01	937.14165
TCGA-D8-A27L-01	622.682291666667
TCGA-D8-A27M-01	1784.72831666667
TCGA-D8-A27N-01	1909.49703333333
TCGA-D8-A27P-01	369.381241666667
TCGA-D8-A27R-01	2060.31791
TCGA-D8-A27T-01	1957.29398333333
TCGA-D8-A27V-01	2548.19509166667
TCGA-D8-A27W-01	2893.873875
TCGA-D8-A3Z5-01	858.96685
TCGA-D8-A3Z6-01	1883.24085
TCGA-D8-A4Z1-01	118.3702
TCGA-D8-A73U-01	754.742175
TCGA-D8-A73W-01	1452.77448333333
TCGA-D8-A73X-01	1349.16815833333
TCGA-E2-A105-01	1508.49823333333
TCGA-E2-A106-01	76.4737666666667
TCGA-E2-A107-01	2214.51269166667
TCGA-E2-A108-01	535.166091666667
TCGA-E2-A109-01	3042.82561666667
TCGA-E2-A10A-01	2390.01552833333
TCGA-E2-A10B-01	4428.0388
TCGA-E2-A10C-01	2215.65928333333
TCGA-E2-A10E-01	3040.87161666667
TCGA-E2-A10F-01	980.550983333333
TCGA-E2-A14N-01	1119.89253333333
TCGA-E2-A14O-01	3505.40501666667
TCGA-E2-A14P-01	2867.92161333333
TCGA-E2-A14Q-01	1610.497325
TCGA-E2-A14R-01	4561.90302833333
TCGA-E2-A14S-01	2391.51039166667
TCGA-E2-A14T-01	2390.01862404762
TCGA-E2-A14U-01	186.873675
TCGA-E2-A14V-01	2187.20848666667
TCGA-E2-A14W-01	4954.06896666667
TCGA-E2-A14X-01	2850.46255833333
TCGA-E2-A14Y-01	1298.23969666667
TCGA-E2-A14Z-01	2471.96082833333
TCGA-E2-A150-01	3260.11345
TCGA-E2-A152-01	2802.39812333333
TCGA-E2-A153-01	1129.95104666667
TCGA-E2-A154-01	1857.38465833333
TCGA-E2-A155-01	2562.91801166667
TCGA-E2-A156-01	804.144991666667
TCGA-E2-A158-01	3504.28550325397
TCGA-E2-A159-01	2237.430075
TCGA-E2-A15A-01	3367.44372746032
TCGA-E2-A15C-01	1169.76041666667
TCGA-E2-A15D-01	1776.46589166667
TCGA-E2-A15E-01	3344.09386761905
TCGA-E2-A15F-01	1983.73606166667
TCGA-E2-A15G-01	1825.00870833333
TCGA-E2-A15H-01	2648.43882666667
TCGA-E2-A15I-01	703.5399125
TCGA-E2-A15J-01	2331.41791666667
TCGA-E2-A15K-01	1274.88255142857
TCGA-E2-A15L-01	712.76178547619
TCGA-E2-A15M-01	1284.95780666667
TCGA-E2-A15O-01	2386.79263333333
TCGA-E2-A15P-01	2112.90162666667
TCGA-E2-A15R-01	3297.95568333333
TCGA-E2-A15S-01	3336.0709
TCGA-E2-A15T-01	1682.44722333333
TCGA-E2-A1AZ-01	4824.61639
TCGA-E2-A1B0-01	2110.30739166667
TCGA-E2-A1B1-01	462.412833333333
TCGA-E2-A1B4-01	315.7404
TCGA-E2-A1B5-01	734.128375
TCGA-E2-A1B6-01	324.052958333333
TCGA-E2-A1BC-01	1188.57489166667
TCGA-E2-A1BD-01	2302.284925
TCGA-E2-A1IE-01	2391.291775
TCGA-E2-A1IF-01	790.811241666667
TCGA-E2-A1IG-01	1456.65441666667
TCGA-E2-A1IH-01	2413.07395333333
TCGA-E2-A1II-01	2253.81807333333
TCGA-E2-A1IJ-01	843.487416666667
TCGA-E2-A1IK-01	103.133683333333
TCGA-E2-A1IL-01	1365.69246666667
TCGA-E2-A1IN-01	2590.91936666667
TCGA-E2-A1IO-01	2209.33702
TCGA-E2-A1IU-01	731.301683333333
TCGA-E2-A1L6-01	610.936708333333
TCGA-E2-A1L7-01	3330.547475
TCGA-E2-A1L8-01	2269.29882166667
TCGA-E2-A1L9-01	1189.103075
TCGA-E2-A1LA-01	2109.21146666667
TCGA-E2-A1LB-01	1302.82879166667
TCGA-E2-A1LE-01	2374.98540166667
TCGA-E2-A1LG-01	2877.98432833333
TCGA-E2-A1LH-01	1859.69899666667
TCGA-E2-A1LI-01	2483.97494333333
TCGA-E2-A1LK-01	2460.30542833333
TCGA-E2-A1LL-01	1956.01020761905
TCGA-E2-A1LS-01	68.83765
TCGA-E2-A2P5-01	3299.42226833333
TCGA-E2-A2P6-01	1890.09733333333
TCGA-E2-A3DX-01	230.046233333333
TCGA-E2-A56Z-01	2754.57634333333
TCGA-E2-A570-01	1582.52721666667
TCGA-E2-A572-01	79.366975
TCGA-E2-A573-01	1790.890225
TCGA-E2-A574-01	3804.36331666667
TCGA-E2-A576-01	2953.58315833333
TCGA-E2-A9RU-01	3070.40773
TCGA-E9-A1N3-01	424.731558333333
TCGA-E9-A1N4-01	1787.6783
TCGA-E9-A1N5-01	1345.65763333333
TCGA-E9-A1N6-01	3802.84498333333
TCGA-E9-A1N8-01	4590.35511666667
TCGA-E9-A1N9-01	2608.649405
TCGA-E9-A1NA-01	3327.28921833333
TCGA-E9-A1NC-01	2002.34680833333
TCGA-E9-A1ND-01	1822.89624166667
TCGA-E9-A1NE-01	625.113758333333
TCGA-E9-A1NF-01	2543.84556666667
TCGA-E9-A1NG-01	559.090125
TCGA-E9-A1NH-01	1909.79163333333
TCGA-E9-A1NI-01	2605.02561666667
TCGA-E9-A1QZ-01	1258.85825
TCGA-E9-A1R0-01	714.404208333333
TCGA-E9-A1R2-01	2164.69869166667
TCGA-E9-A1R3-01	2144.97656666667
TCGA-E9-A1R4-01	1916.50689166667
TCGA-E9-A1R5-01	2134.90184
TCGA-E9-A1R6-01	2287.19796666667
TCGA-E9-A1R7-01	2708.75995833333
TCGA-E9-A1RA-01	1404.80233333333
TCGA-E9-A1RB-01	3220.02244333333
TCGA-E9-A1RC-01	3638.161475
TCGA-E9-A1RD-01	1350.53441666667
TCGA-E9-A1RE-01	3205.82624833333
TCGA-E9-A1RF-01	2867.89011833333
TCGA-E9-A1RG-01	3108.84595666667
TCGA-E9-A1RH-01	2173.00484666667
TCGA-E9-A1RI-01	1368.21564166667
TCGA-E9-A226-01	2252.661155
TCGA-E9-A227-01	350.281633333333
TCGA-E9-A228-01	2099.05935
TCGA-E9-A229-01	1508.930975
TCGA-E9-A22A-01	1585.63930833333
TCGA-E9-A22B-01	2172.07123333333
TCGA-E9-A22D-01	1917.08188666667
TCGA-E9-A22E-01	2518.60669166667
TCGA-E9-A22G-01	4805.8459
TCGA-E9-A22H-01	1070.37498333333
TCGA-E9-A243-01	1024.54835833333
TCGA-E9-A244-01	2537.51208666667
TCGA-E9-A245-01	299.681075
TCGA-E9-A247-01	3726.52864
TCGA-E9-A248-01	1336.29930571429
TCGA-E9-A249-01	2178.393
TCGA-E9-A24A-01	882.767433333333
TCGA-E9-A295-01	2649.23175833333
TCGA-E9-A2JS-01	3349.610825
TCGA-E9-A2JT-01	181.769075
TCGA-E9-A3HO-01	3528.38384166667
TCGA-E9-A3Q9-01	345.616575
TCGA-E9-A3QA-01	1274.44005
TCGA-E9-A3X8-01	1337.35181666667
TCGA-E9-A54X-01	1876.04605833333
TCGA-E9-A54Y-01	3338.69034166667
TCGA-E9-A5FK-01	894.1676
TCGA-E9-A5FL-01	1633.072675
TCGA-E9-A5UO-01	3476.401865
TCGA-E9-A5UP-01	4057.7754
TCGA-E9-A6HE-01	1364.45755
TCGA-EW-A1IW-01	1610.49133333333
TCGA-EW-A1IX-01	648.604211666667
TCGA-EW-A1IY-01	1495.640295
TCGA-EW-A1IZ-01	365.315775
TCGA-EW-A1J1-01	2998.57446666667
TCGA-EW-A1J2-01	944.953546666667
TCGA-EW-A1J3-01	1988.57830833333
TCGA-EW-A1J5-01	1380.61821666667
TCGA-EW-A1J6-01	4060.117665
TCGA-EW-A1OV-01	1955.589925
TCGA-EW-A1OW-01	7031.49943333333
TCGA-EW-A1OX-01	1300.42324333333
TCGA-EW-A1OY-01	3219.65751666667
TCGA-EW-A1OZ-01	3585.302735
TCGA-EW-A1P0-01	2253.55790833333
TCGA-EW-A1P1-01	214.862583333333
TCGA-EW-A1P3-01	1778.39635833333
TCGA-EW-A1P4-01	2180.33206666667
TCGA-EW-A1P5-01	2609.54014166667
TCGA-EW-A1P6-01	1485.536575
TCGA-EW-A1P7-01	490.930941666667
TCGA-EW-A1P8-01	3711.90781
TCGA-EW-A1PA-01	2809.99606666667
TCGA-EW-A1PB-01	2285.94065
TCGA-EW-A1PC-01	3751.45714166667
TCGA-EW-A1PD-01	1793.21788333333
TCGA-EW-A1PE-01	1291.69095833333
TCGA-EW-A1PF-01	2827.37345
TCGA-EW-A1PG-01	340.504883333333
TCGA-EW-A1PH-01	2832.30819166667
TCGA-EW-A2FR-01	1202.97711666667
TCGA-EW-A2FS-01	1719.27605
TCGA-EW-A2FV-01	1689.0275
TCGA-EW-A2FW-01	2249.49795
TCGA-EW-A3E8-01	921.515525
TCGA-EW-A3U0-01	2162.85710333333
TCGA-EW-A423-01	3306.53836666667
TCGA-EW-A424-01	1910.30561666667
TCGA-EW-A6S9-01	1993.7917202381
TCGA-EW-A6SA-01	3682.90062166667
TCGA-EW-A6SB-01	1529.59953
TCGA-EW-A6SC-01	1420.68915
TCGA-EW-A6SD-01	3224.71280666667
TCGA-GI-A2C8-01	2234.92375833333
TCGA-GI-A2C9-01	2952.139005
TCGA-GM-A2D9-01	1642.22679166667
TCGA-GM-A2DA-01	1089.99488166667
TCGA-GM-A2DB-01	1471.772965
TCGA-GM-A2DC-01	3113.07480833333
TCGA-GM-A2DD-01	1271.43528333333
TCGA-GM-A2DF-01	1587.77533333333
TCGA-GM-A2DH-01	1666.73410833333
TCGA-GM-A2DI-01	632.018016666667
TCGA-GM-A2DK-01	1264.68239166667
TCGA-GM-A2DL-01	1478.36794
TCGA-GM-A2DM-01	134.009788333333
TCGA-GM-A2DN-01	626.667541666667
TCGA-GM-A2DO-01	350.086075
TCGA-GM-A3NW-01	1503.50534166667
TCGA-GM-A3NY-01	1204.95520833333
TCGA-GM-A3XG-01	87.795525
TCGA-GM-A3XL-01	2575.96219333333
TCGA-GM-A3XN-01	960.688758333333
TCGA-GM-A4E0-01	697.229208333333
TCGA-GM-A5PV-01	514.228991666667
TCGA-GM-A5PX-01	716.834275
TCGA-HN-A2NL-01	4071.31731666667
TCGA-HN-A2OB-01	464.501441666667
TCGA-JL-A3YW-01	1196.88845
TCGA-JL-A3YX-01	2485.032125
TCGA-LD-A66U-01	1288.132325
TCGA-LD-A74U-01	759.962283333333
TCGA-LD-A7W5-01	1528.40459761905
TCGA-LD-A7W6-01	994.620808333333
TCGA-LD-A9QF-01	445.691221666667
TCGA-LL-A440-01	403.558745
TCGA-LL-A441-01	1159.27415833333
TCGA-LL-A442-01	225.795333333333
TCGA-LL-A50Y-01	903.406675
TCGA-LL-A5YL-01	1541.09493666667
TCGA-LL-A5YM-01	3508.6082
TCGA-LL-A5YN-01	1563.48236333333
TCGA-LL-A5YO-01	785.278841666667
TCGA-LL-A5YP-01	3057.64770833333
TCGA-LL-A6FP-01	3303.52183333333
TCGA-LL-A6FQ-01	2360.56133333333
TCGA-LL-A6FR-01	2852.30002333333
TCGA-LL-A73Y-01	2490.29969333333
TCGA-LL-A73Z-01	993.376016666667
TCGA-LL-A740-01	1186.69485833333
TCGA-LL-A7SZ-01	1788.59712666667
TCGA-LL-A7T0-01	3199.10535833333
TCGA-LL-A8F5-01	3278.65300333333
TCGA-LL-A9Q3-01	2438.867475
TCGA-LQ-A4E4-01	2795.63031666667
TCGA-MS-A51U-01	1181.99065833333
TCGA-OK-A5Q2-01	653.255751666667
TCGA-OL-A5D6-01	1357.4787
TCGA-OL-A5D7-01	2407.12779666667
TCGA-OL-A5D8-01	1667.18440833333
TCGA-OL-A5DA-01	2870.61296666667
TCGA-OL-A5RU-01	606.403033333333
TCGA-OL-A5RV-01	865.013066666667
TCGA-OL-A5RW-01	4834.60842166667
TCGA-OL-A5RX-01	984.131733333333
TCGA-OL-A5RY-01	487.574991666667
TCGA-OL-A5RZ-01	4128.73496833333
TCGA-OL-A5S0-01	2941.79450833333
TCGA-OL-A66H-01	504.0121
TCGA-OL-A66I-01	1893.14022833333
TCGA-OL-A66J-01	1166.00356666667
TCGA-OL-A66K-01	2242.82841666667
TCGA-OL-A66L-01	956.588016666667
TCGA-OL-A66N-01	1660.59614166667
TCGA-OL-A66O-01	1449.13728333333
TCGA-OL-A66P-01	870.484716666667
TCGA-OL-A6VO-01	2630.93328833333
TCGA-OL-A6VQ-01	884.828666666667
TCGA-OL-A6VR-01	950.695575
TCGA-OL-A97C-01	1992.620175
TCGA-PE-A5DC-01	2917.84331
TCGA-PE-A5DD-01	2795.45359833333
TCGA-PE-A5DE-01	1758.70421666667
TCGA-PL-A8LV-01	3767.0859
TCGA-PL-A8LX-01	2400.51445833333
TCGA-PL-A8LY-01	70.9740166666667
TCGA-PL-A8LZ-01	1706.45276666667
TCGA-S3-A6ZF-01	2837.74289166667
TCGA-S3-A6ZG-01	2694.77684166667
TCGA-S3-A6ZH-01	3606.5389
TCGA-S3-AA0Z-01	3872.21307166667
TCGA-S3-AA10-01	2643.00795833333
TCGA-S3-AA11-01	492.36825
TCGA-S3-AA12-01	1744.27013333333
TCGA-S3-AA14-01	1846.76937333333
TCGA-S3-AA15-01	273.426533333333
TCGA-S3-AA17-01	1992.56426666667
TCGA-UL-AAZ6-01	3822.18786666667
TCGA-UU-A93S-01	3145.32221166667
TCGA-V7-A7HQ-01	1251.70083833333
TCGA-W8-A86G-01	1344.8255
TCGA-WT-AB41-01	2184.23850833333
TCGA-WT-AB44-01	2484.03570833333
TCGA-XX-A899-01	488.046711666667
TCGA-XX-A89A-01	2019.889255
TCGA-Z7-A8R5-01	955.592475
TCGA-Z7-A8R6-01	2820.11708833333
